flair_aerial_train/D032_2019/Z2_AF/img/IMG_022116.tif,flair_labels_train/D032_2019/Z2_AF/msk/MSK_022116.tif
flair_aerial_train/D077_2021/Z6_UU/img/IMG_051947.tif,flair_labels_train/D077_2021/Z6_UU/msk/MSK_051947.tif
flair_aerial_train/D014_2020/Z5_UA/img/IMG_010915.tif,flair_labels_train/D014_2020/Z5_UA/msk/MSK_010915.tif
flair_aerial_train/D086_2020/Z20_AU/img/IMG_059885.tif,flair_labels_train/D086_2020/Z20_AU/msk/MSK_059885.tif
flair_aerial_train/D032_2019/Z5_NA/img/IMG_023288.tif,flair_labels_train/D032_2019/Z5_NA/msk/MSK_023288.tif
flair_aerial_train/D033_2021/Z17_NU/img/IMG_024683.tif,flair_labels_train/D033_2021/Z17_NU/msk/MSK_024683.tif
flair_aerial_train/D032_2019/Z2_AF/img/IMG_022381.tif,flair_labels_train/D032_2019/Z2_AF/msk/MSK_022381.tif
flair_aerial_train/D067_2021/Z10_UU/img/IMG_046144.tif,flair_labels_train/D067_2021/Z10_UU/msk/MSK_046144.tif
flair_aerial_train/D086_2020/Z19_UN/img/IMG_059730.tif,flair_labels_train/D086_2020/Z19_UN/msk/MSK_059730.tif
flair_aerial_train/D072_2019/Z8_UV/img/IMG_049605.tif,flair_labels_train/D072_2019/Z8_UV/msk/MSK_049605.tif
flair_aerial_train/D009_2019/Z2_NF/img/IMG_007211.tif,flair_labels_train/D009_2019/Z2_NF/msk/MSK_007211.tif
flair_aerial_train/D066_2021/Z24_UN/img/IMG_044938.tif,flair_labels_train/D066_2021/Z24_UN/msk/MSK_044938.tif
flair_aerial_train/D078_2021/Z21_UF/img/IMG_054646.tif,flair_labels_train/D078_2021/Z21_UF/msk/MSK_054646.tif
flair_aerial_train/D029_2021/Z16_UA/img/IMG_018626.tif,flair_labels_train/D029_2021/Z16_UA/msk/MSK_018626.tif
flair_aerial_train/D008_2019/Z1_AF/img/IMG_005358.tif,flair_labels_train/D008_2019/Z1_AF/msk/MSK_005358.tif
flair_aerial_train/D060_2021/Z8_UU/img/IMG_040305.tif,flair_labels_train/D060_2021/Z8_UU/msk/MSK_040305.tif
flair_aerial_train/D081_2020/Z9_UU/img/IMG_057550.tif,flair_labels_train/D081_2020/Z9_UU/msk/MSK_057550.tif
flair_aerial_train/D072_2019/Z3_UU/img/IMG_049193.tif,flair_labels_train/D072_2019/Z3_UU/msk/MSK_049193.tif
flair_aerial_train/D017_2018/Z16_AU/img/IMG_015752.tif,flair_labels_train/D017_2018/Z16_AU/msk/MSK_015752.tif
flair_aerial_train/D070_2020/Z11_UA/img/IMG_047750.tif,flair_labels_train/D070_2020/Z11_UA/msk/MSK_047750.tif
flair_aerial_train/D014_2020/Z10_UU/img/IMG_011217.tif,flair_labels_train/D014_2020/Z10_UU/msk/MSK_011217.tif
flair_aerial_train/D055_2018/Z9_AN/img/IMG_036913.tif,flair_labels_train/D055_2018/Z9_AN/msk/MSK_036913.tif
flair_aerial_train/D081_2020/Z9_UU/img/IMG_057529.tif,flair_labels_train/D081_2020/Z9_UU/msk/MSK_057529.tif
flair_aerial_train/D008_2019/Z13_UA/img/IMG_006543.tif,flair_labels_train/D008_2019/Z13_UA/msk/MSK_006543.tif
flair_aerial_train/D058_2020/Z11_FA/img/IMG_039021.tif,flair_labels_train/D058_2020/Z11_FA/msk/MSK_039021.tif
flair_aerial_train/D017_2018/Z3_UF/img/IMG_014344.tif,flair_labels_train/D017_2018/Z3_UF/msk/MSK_014344.tif
flair_aerial_train/D049_2020/Z11_UU/img/IMG_031714.tif,flair_labels_train/D049_2020/Z11_UU/msk/MSK_031714.tif
flair_aerial_train/D063_2019/Z5_UU/img/IMG_041857.tif,flair_labels_train/D063_2019/Z5_UU/msk/MSK_041857.tif
flair_aerial_train/D070_2020/Z1_UU/img/IMG_046906.tif,flair_labels_train/D070_2020/Z1_UU/msk/MSK_046906.tif
flair_aerial_train/D029_2021/Z6_UA/img/IMG_017978.tif,flair_labels_train/D029_2021/Z6_UA/msk/MSK_017978.tif
flair_aerial_train/D017_2018/Z10_UU/img/IMG_015123.tif,flair_labels_train/D017_2018/Z10_UU/msk/MSK_015123.tif
flair_aerial_train/D086_2020/Z8_UA/img/IMG_058801.tif,flair_labels_train/D086_2020/Z8_UA/msk/MSK_058801.tif
flair_aerial_train/D031_2019/Z13_UU/img/IMG_020930.tif,flair_labels_train/D031_2019/Z13_UU/msk/MSK_020930.tif
flair_aerial_train/D051_2019/Z1_UA/img/IMG_032753.tif,flair_labels_train/D051_2019/Z1_UA/msk/MSK_032753.tif
flair_aerial_train/D081_2020/Z7_UF/img/IMG_057316.tif,flair_labels_train/D081_2020/Z7_UF/msk/MSK_057316.tif
flair_aerial_train/D060_2021/Z11_UA/img/IMG_040505.tif,flair_labels_train/D060_2021/Z11_UA/msk/MSK_040505.tif
flair_aerial_train/D070_2020/Z11_UA/img/IMG_047764.tif,flair_labels_train/D070_2020/Z11_UA/msk/MSK_047764.tif
flair_aerial_train/D014_2020/Z9_UU/img/IMG_011159.tif,flair_labels_train/D014_2020/Z9_UU/msk/MSK_011159.tif
flair_aerial_train/D063_2019/Z7_UU/img/IMG_042162.tif,flair_labels_train/D063_2019/Z7_UU/msk/MSK_042162.tif
flair_aerial_train/D029_2021/Z4_UU/img/IMG_017795.tif,flair_labels_train/D029_2021/Z4_UU/msk/MSK_017795.tif
flair_aerial_train/D072_2019/Z6_UU/img/IMG_049406.tif,flair_labels_train/D072_2019/Z6_UU/msk/MSK_049406.tif
flair_aerial_train/D086_2020/Z17_UN/img/IMG_059537.tif,flair_labels_train/D086_2020/Z17_UN/msk/MSK_059537.tif
flair_aerial_train/D033_2021/Z18_UU/img/IMG_024791.tif,flair_labels_train/D033_2021/Z18_UU/msk/MSK_024791.tif
flair_aerial_train/D078_2021/Z16_UU/img/IMG_054260.tif,flair_labels_train/D078_2021/Z16_UU/msk/MSK_054260.tif
flair_aerial_train/D029_2021/Z19_AA/img/IMG_018975.tif,flair_labels_train/D029_2021/Z19_AA/msk/MSK_018975.tif
flair_aerial_train/D006_2020/Z1_UN/img/IMG_001839.tif,flair_labels_train/D006_2020/Z1_UN/msk/MSK_001839.tif
flair_aerial_train/D070_2020/Z11_UA/img/IMG_047778.tif,flair_labels_train/D070_2020/Z11_UA/msk/MSK_047778.tif
flair_aerial_train/D014_2020/Z22_UN/img/IMG_011764.tif,flair_labels_train/D014_2020/Z22_UN/msk/MSK_011764.tif
flair_aerial_train/D070_2020/Z8_UF/img/IMG_047482.tif,flair_labels_train/D070_2020/Z8_UF/msk/MSK_047482.tif
flair_aerial_train/D091_2021/Z23_FF/img/IMG_061638.tif,flair_labels_train/D091_2021/Z23_FF/msk/MSK_061638.tif
flair_aerial_train/D038_2021/Z3_UA/img/IMG_026533.tif,flair_labels_train/D038_2021/Z3_UA/msk/MSK_026533.tif
flair_aerial_train/D007_2020/Z17_UU/img/IMG_004127.tif,flair_labels_train/D007_2020/Z17_UU/msk/MSK_004127.tif
flair_aerial_train/D029_2021/Z20_AU/img/IMG_019057.tif,flair_labels_train/D029_2021/Z20_AU/msk/MSK_019057.tif
flair_aerial_train/D030_2021/Z9_NU/img/IMG_019877.tif,flair_labels_train/D030_2021/Z9_NU/msk/MSK_019877.tif
flair_aerial_train/D014_2020/Z7_UA/img/IMG_011045.tif,flair_labels_train/D014_2020/Z7_UA/msk/MSK_011045.tif
flair_aerial_train/D066_2021/Z2_NU/img/IMG_043396.tif,flair_labels_train/D066_2021/Z2_NU/msk/MSK_043396.tif
flair_aerial_train/D081_2020/Z8_UF/img/IMG_057491.tif,flair_labels_train/D081_2020/Z8_UF/msk/MSK_057491.tif
flair_aerial_train/D078_2021/Z20_UF/img/IMG_054581.tif,flair_labels_train/D078_2021/Z20_UF/msk/MSK_054581.tif
flair_aerial_train/D074_2020/Z1_NN/img/IMG_050356.tif,flair_labels_train/D074_2020/Z1_NN/msk/MSK_050356.tif
flair_aerial_train/D077_2021/Z22_AA/img/IMG_053010.tif,flair_labels_train/D077_2021/Z22_AA/msk/MSK_053010.tif
flair_aerial_train/D041_2021/Z5_FN/img/IMG_027485.tif,flair_labels_train/D041_2021/Z5_FN/msk/MSK_027485.tif
flair_aerial_train/D017_2018/Z15_UF/img/IMG_015714.tif,flair_labels_train/D017_2018/Z15_UF/msk/MSK_015714.tif
flair_aerial_train/D049_2020/Z19_UU/img/IMG_032276.tif,flair_labels_train/D049_2020/Z19_UU/msk/MSK_032276.tif
flair_aerial_train/D058_2020/Z1_AA/img/IMG_038029.tif,flair_labels_train/D058_2020/Z1_AA/msk/MSK_038029.tif
flair_aerial_train/D014_2020/Z26_UN/img/IMG_012041.tif,flair_labels_train/D014_2020/Z26_UN/msk/MSK_012041.tif
flair_aerial_train/D017_2018/Z3_UF/img/IMG_014331.tif,flair_labels_train/D017_2018/Z3_UF/msk/MSK_014331.tif
flair_aerial_train/D074_2020/Z3_UN/img/IMG_050580.tif,flair_labels_train/D074_2020/Z3_UN/msk/MSK_050580.tif
flair_aerial_train/D006_2020/Z6_UF/img/IMG_002641.tif,flair_labels_train/D006_2020/Z6_UF/msk/MSK_002641.tif
flair_aerial_train/D016_2020/Z5_UU/img/IMG_012942.tif,flair_labels_train/D016_2020/Z5_UU/msk/MSK_012942.tif
flair_aerial_train/D032_2019/Z3_AA/img/IMG_022752.tif,flair_labels_train/D032_2019/Z3_AA/msk/MSK_022752.tif
flair_aerial_train/D017_2018/Z3_UF/img/IMG_014283.tif,flair_labels_train/D017_2018/Z3_UF/msk/MSK_014283.tif
flair_aerial_train/D055_2018/Z18_NF/img/IMG_037779.tif,flair_labels_train/D055_2018/Z18_NF/msk/MSK_037779.tif
flair_aerial_train/D032_2019/Z2_AF/img/IMG_022392.tif,flair_labels_train/D032_2019/Z2_AF/msk/MSK_022392.tif
flair_aerial_train/D066_2021/Z25_AA/img/IMG_044993.tif,flair_labels_train/D066_2021/Z25_AA/msk/MSK_044993.tif
flair_aerial_train/D066_2021/Z2_NU/img/IMG_043418.tif,flair_labels_train/D066_2021/Z2_NU/msk/MSK_043418.tif
flair_aerial_train/D014_2020/Z21_UU/img/IMG_011739.tif,flair_labels_train/D014_2020/Z21_UU/msk/MSK_011739.tif
flair_aerial_train/D055_2018/Z2_UF/img/IMG_036289.tif,flair_labels_train/D055_2018/Z2_UF/msk/MSK_036289.tif
flair_aerial_train/D006_2020/Z16_UU/img/IMG_003505.tif,flair_labels_train/D006_2020/Z16_UU/msk/MSK_003505.tif
flair_aerial_train/D078_2021/Z7_UU/img/IMG_053633.tif,flair_labels_train/D078_2021/Z7_UU/msk/MSK_053633.tif
flair_aerial_train/D081_2020/Z5_UN/img/IMG_057178.tif,flair_labels_train/D081_2020/Z5_UN/msk/MSK_057178.tif
flair_aerial_train/D067_2021/Z13_UU/img/IMG_046536.tif,flair_labels_train/D067_2021/Z13_UU/msk/MSK_046536.tif
flair_aerial_train/D058_2020/Z17_UA/img/IMG_039625.tif,flair_labels_train/D058_2020/Z17_UA/msk/MSK_039625.tif
flair_aerial_train/D081_2020/Z12_AN/img/IMG_057854.tif,flair_labels_train/D081_2020/Z12_AN/msk/MSK_057854.tif
flair_aerial_train/D066_2021/Z6_UN/img/IMG_043664.tif,flair_labels_train/D066_2021/Z6_UN/msk/MSK_043664.tif
flair_aerial_train/D072_2019/Z1_UU/img/IMG_048699.tif,flair_labels_train/D072_2019/Z1_UU/msk/MSK_048699.tif
flair_aerial_train/D086_2020/Z3_UU/img/IMG_058557.tif,flair_labels_train/D086_2020/Z3_UU/msk/MSK_058557.tif
flair_aerial_train/D086_2020/Z18_FN/img/IMG_059649.tif,flair_labels_train/D086_2020/Z18_FN/msk/MSK_059649.tif
flair_aerial_train/D031_2019/Z6_UU/img/IMG_020403.tif,flair_labels_train/D031_2019/Z6_UU/msk/MSK_020403.tif
flair_aerial_train/D066_2021/Z17_UU/img/IMG_044405.tif,flair_labels_train/D066_2021/Z17_UU/msk/MSK_044405.tif
flair_aerial_train/D016_2020/Z9_UA/img/IMG_013334.tif,flair_labels_train/D016_2020/Z9_UA/msk/MSK_013334.tif
flair_aerial_train/D058_2020/Z6_UU/img/IMG_038515.tif,flair_labels_train/D058_2020/Z6_UU/msk/MSK_038515.tif
flair_aerial_train/D016_2020/Z7_UU/img/IMG_013149.tif,flair_labels_train/D016_2020/Z7_UU/msk/MSK_013149.tif
flair_aerial_train/D007_2020/Z40_UF/img/IMG_004898.tif,flair_labels_train/D007_2020/Z40_UF/msk/MSK_004898.tif
flair_aerial_train/D031_2019/Z14_UF/img/IMG_021171.tif,flair_labels_train/D031_2019/Z14_UF/msk/MSK_021171.tif
flair_aerial_train/D007_2020/Z29_AF/img/IMG_004577.tif,flair_labels_train/D007_2020/Z29_AF/msk/MSK_004577.tif
flair_aerial_train/D066_2021/Z13_NN/img/IMG_044053.tif,flair_labels_train/D066_2021/Z13_NN/msk/MSK_044053.tif
flair_aerial_train/D049_2020/Z11_UU/img/IMG_031810.tif,flair_labels_train/D049_2020/Z11_UU/msk/MSK_031810.tif
flair_aerial_train/D009_2019/Z12_NA/img/IMG_008235.tif,flair_labels_train/D009_2019/Z12_NA/msk/MSK_008235.tif
flair_aerial_train/D055_2018/Z7_AU/img/IMG_036797.tif,flair_labels_train/D055_2018/Z7_AU/msk/MSK_036797.tif
flair_aerial_train/D049_2020/Z17_UA/img/IMG_032196.tif,flair_labels_train/D049_2020/Z17_UA/msk/MSK_032196.tif
flair_aerial_train/D016_2020/Z14_UA/img/IMG_013920.tif,flair_labels_train/D016_2020/Z14_UA/msk/MSK_013920.tif
flair_aerial_train/D055_2018/Z1_AA/img/IMG_036212.tif,flair_labels_train/D055_2018/Z1_AA/msk/MSK_036212.tif
flair_aerial_train/D049_2020/Z18_UU/img/IMG_032246.tif,flair_labels_train/D049_2020/Z18_UU/msk/MSK_032246.tif
flair_aerial_train/D058_2020/Z10_UA/img/IMG_038916.tif,flair_labels_train/D058_2020/Z10_UA/msk/MSK_038916.tif
flair_aerial_train/D060_2021/Z17_UU/img/IMG_040927.tif,flair_labels_train/D060_2021/Z17_UU/msk/MSK_040927.tif
flair_aerial_train/D058_2020/Z1_AA/img/IMG_038033.tif,flair_labels_train/D058_2020/Z1_AA/msk/MSK_038033.tif
flair_aerial_train/D066_2021/Z13_NN/img/IMG_044058.tif,flair_labels_train/D066_2021/Z13_NN/msk/MSK_044058.tif
flair_aerial_train/D029_2021/Z4_UU/img/IMG_017846.tif,flair_labels_train/D029_2021/Z4_UU/msk/MSK_017846.tif
flair_aerial_train/D078_2021/Z14_UU/img/IMG_054058.tif,flair_labels_train/D078_2021/Z14_UU/msk/MSK_054058.tif
flair_aerial_train/D078_2021/Z21_UF/img/IMG_054654.tif,flair_labels_train/D078_2021/Z21_UF/msk/MSK_054654.tif
flair_aerial_train/D033_2021/Z6_UN/img/IMG_023830.tif,flair_labels_train/D033_2021/Z6_UN/msk/MSK_023830.tif
flair_aerial_train/D078_2021/Z5_UU/img/IMG_053494.tif,flair_labels_train/D078_2021/Z5_UU/msk/MSK_053494.tif
flair_aerial_train/D070_2020/Z8_UF/img/IMG_047493.tif,flair_labels_train/D070_2020/Z8_UF/msk/MSK_047493.tif
flair_aerial_train/D049_2020/Z12_UU/img/IMG_031820.tif,flair_labels_train/D049_2020/Z12_UU/msk/MSK_031820.tif
flair_aerial_train/D016_2020/Z13_UF/img/IMG_013763.tif,flair_labels_train/D016_2020/Z13_UF/msk/MSK_013763.tif
flair_aerial_train/D006_2020/Z1_UN/img/IMG_001871.tif,flair_labels_train/D006_2020/Z1_UN/msk/MSK_001871.tif
flair_aerial_train/D007_2020/Z34_FN/img/IMG_004710.tif,flair_labels_train/D007_2020/Z34_FN/msk/MSK_004710.tif
flair_aerial_train/D007_2020/Z56_FU/img/IMG_005285.tif,flair_labels_train/D007_2020/Z56_FU/msk/MSK_005285.tif
flair_aerial_train/D041_2021/Z4_UA/img/IMG_027422.tif,flair_labels_train/D041_2021/Z4_UA/msk/MSK_027422.tif
flair_aerial_train/D063_2019/Z7_UU/img/IMG_042180.tif,flair_labels_train/D063_2019/Z7_UU/msk/MSK_042180.tif
flair_aerial_train/D070_2020/Z13_FA/img/IMG_047922.tif,flair_labels_train/D070_2020/Z13_FA/msk/MSK_047922.tif
flair_aerial_train/D017_2018/Z2_AU/img/IMG_014261.tif,flair_labels_train/D017_2018/Z2_AU/msk/MSK_014261.tif
flair_aerial_train/D006_2020/Z10_UU/img/IMG_002933.tif,flair_labels_train/D006_2020/Z10_UU/msk/MSK_002933.tif
flair_aerial_train/D035_2020/Z4_AF/img/IMG_026327.tif,flair_labels_train/D035_2020/Z4_AF/msk/MSK_026327.tif
flair_aerial_train/D016_2020/Z6_UU/img/IMG_012974.tif,flair_labels_train/D016_2020/Z6_UU/msk/MSK_012974.tif
flair_aerial_train/D081_2020/Z2_UU/img/IMG_056787.tif,flair_labels_train/D081_2020/Z2_UU/msk/MSK_056787.tif
flair_aerial_train/D081_2020/Z9_UU/img/IMG_057513.tif,flair_labels_train/D081_2020/Z9_UU/msk/MSK_057513.tif
flair_aerial_train/D078_2021/Z13_UA/img/IMG_053996.tif,flair_labels_train/D078_2021/Z13_UA/msk/MSK_053996.tif
flair_aerial_train/D038_2021/Z3_UA/img/IMG_026596.tif,flair_labels_train/D038_2021/Z3_UA/msk/MSK_026596.tif
flair_aerial_train/D008_2019/Z5_UU/img/IMG_005735.tif,flair_labels_train/D008_2019/Z5_UU/msk/MSK_005735.tif
flair_aerial_train/D041_2021/Z5_FN/img/IMG_027518.tif,flair_labels_train/D041_2021/Z5_FN/msk/MSK_027518.tif
flair_aerial_train/D016_2020/Z13_UF/img/IMG_013808.tif,flair_labels_train/D016_2020/Z13_UF/msk/MSK_013808.tif
flair_aerial_train/D051_2019/Z10_FU/img/IMG_033736.tif,flair_labels_train/D051_2019/Z10_FU/msk/MSK_033736.tif
flair_aerial_train/D078_2021/Z8_UU/img/IMG_053720.tif,flair_labels_train/D078_2021/Z8_UU/msk/MSK_053720.tif
flair_aerial_train/D066_2021/Z10_AA/img/IMG_043931.tif,flair_labels_train/D066_2021/Z10_AA/msk/MSK_043931.tif
flair_aerial_train/D074_2020/Z6_AU/img/IMG_050951.tif,flair_labels_train/D074_2020/Z6_AU/msk/MSK_050951.tif
flair_aerial_train/D016_2020/Z4_UU/img/IMG_012775.tif,flair_labels_train/D016_2020/Z4_UU/msk/MSK_012775.tif
flair_aerial_train/D049_2020/Z14_UU/img/IMG_032014.tif,flair_labels_train/D049_2020/Z14_UU/msk/MSK_032014.tif
flair_aerial_train/D058_2020/Z7_AA/img/IMG_038577.tif,flair_labels_train/D058_2020/Z7_AA/msk/MSK_038577.tif
flair_aerial_train/D077_2021/Z21_UF/img/IMG_052849.tif,flair_labels_train/D077_2021/Z21_UF/msk/MSK_052849.tif
flair_aerial_train/D041_2021/Z2_FA/img/IMG_027237.tif,flair_labels_train/D041_2021/Z2_FA/msk/MSK_027237.tif
flair_aerial_train/D032_2019/Z4_AA/img/IMG_023059.tif,flair_labels_train/D032_2019/Z4_AA/msk/MSK_023059.tif
flair_aerial_train/D014_2020/Z2_UN/img/IMG_010678.tif,flair_labels_train/D014_2020/Z2_UN/msk/MSK_010678.tif
flair_aerial_train/D049_2020/Z15_UF/img/IMG_032087.tif,flair_labels_train/D049_2020/Z15_UF/msk/MSK_032087.tif
flair_aerial_train/D091_2021/Z2_UA/img/IMG_060200.tif,flair_labels_train/D091_2021/Z2_UA/msk/MSK_060200.tif
flair_aerial_train/D067_2021/Z7_UN/img/IMG_045839.tif,flair_labels_train/D067_2021/Z7_UN/msk/MSK_045839.tif
flair_aerial_train/D081_2020/Z13_FN/img/IMG_057921.tif,flair_labels_train/D081_2020/Z13_FN/msk/MSK_057921.tif
flair_aerial_train/D031_2019/Z3_NN/img/IMG_020116.tif,flair_labels_train/D031_2019/Z3_NN/msk/MSK_020116.tif
flair_aerial_train/D031_2019/Z13_UU/img/IMG_020938.tif,flair_labels_train/D031_2019/Z13_UU/msk/MSK_020938.tif
flair_aerial_train/D029_2021/Z6_UA/img/IMG_018000.tif,flair_labels_train/D029_2021/Z6_UA/msk/MSK_018000.tif
flair_aerial_train/D091_2021/Z22_UF/img/IMG_061579.tif,flair_labels_train/D091_2021/Z22_UF/msk/MSK_061579.tif
