flair_1_aerial_test/D012_2019/Z11_UU/img/IMG_062790.tif,flair_1_labels_test/D012_2019/Z11_UU/msk/MSK_062790.tif
flair_1_aerial_test/D012_2019/Z11_UU/img/IMG_062791.tif,flair_1_labels_test/D012_2019/Z11_UU/msk/MSK_062791.tif
flair_1_aerial_test/D012_2019/Z11_UU/img/IMG_062792.tif,flair_1_labels_test/D012_2019/Z11_UU/msk/MSK_062792.tif
flair_1_aerial_test/D012_2019/Z11_UU/img/IMG_062793.tif,flair_1_labels_test/D012_2019/Z11_UU/msk/MSK_062793.tif
flair_1_aerial_test/D012_2019/Z11_UU/img/IMG_062794.tif,flair_1_labels_test/D012_2019/Z11_UU/msk/MSK_062794.tif
flair_1_aerial_test/D012_2019/Z11_UU/img/IMG_062795.tif,flair_1_labels_test/D012_2019/Z11_UU/msk/MSK_062795.tif
flair_1_aerial_test/D012_2019/Z11_UU/img/IMG_062796.tif,flair_1_labels_test/D012_2019/Z11_UU/msk/MSK_062796.tif
flair_1_aerial_test/D012_2019/Z11_UU/img/IMG_062797.tif,flair_1_labels_test/D012_2019/Z11_UU/msk/MSK_062797.tif
flair_1_aerial_test/D012_2019/Z11_UU/img/IMG_062798.tif,flair_1_labels_test/D012_2019/Z11_UU/msk/MSK_062798.tif
flair_1_aerial_test/D012_2019/Z11_UU/img/IMG_062799.tif,flair_1_labels_test/D012_2019/Z11_UU/msk/MSK_062799.tif
flair_1_aerial_test/D012_2019/Z11_UU/img/IMG_062800.tif,flair_1_labels_test/D012_2019/Z11_UU/msk/MSK_062800.tif
flair_1_aerial_test/D012_2019/Z11_UU/img/IMG_062801.tif,flair_1_labels_test/D012_2019/Z11_UU/msk/MSK_062801.tif
flair_1_aerial_test/D012_2019/Z11_UU/img/IMG_062802.tif,flair_1_labels_test/D012_2019/Z11_UU/msk/MSK_062802.tif
flair_1_aerial_test/D012_2019/Z11_UU/img/IMG_062803.tif,flair_1_labels_test/D012_2019/Z11_UU/msk/MSK_062803.tif
flair_1_aerial_test/D012_2019/Z11_UU/img/IMG_062804.tif,flair_1_labels_test/D012_2019/Z11_UU/msk/MSK_062804.tif
flair_1_aerial_test/D012_2019/Z11_UU/img/IMG_062805.tif,flair_1_labels_test/D012_2019/Z11_UU/msk/MSK_062805.tif
flair_1_aerial_test/D012_2019/Z11_UU/img/IMG_062806.tif,flair_1_labels_test/D012_2019/Z11_UU/msk/MSK_062806.tif
flair_1_aerial_test/D012_2019/Z11_UU/img/IMG_062807.tif,flair_1_labels_test/D012_2019/Z11_UU/msk/MSK_062807.tif
flair_1_aerial_test/D012_2019/Z11_UU/img/IMG_062808.tif,flair_1_labels_test/D012_2019/Z11_UU/msk/MSK_062808.tif
flair_1_aerial_test/D012_2019/Z11_UU/img/IMG_062809.tif,flair_1_labels_test/D012_2019/Z11_UU/msk/MSK_062809.tif
flair_1_aerial_test/D012_2019/Z11_UU/img/IMG_062810.tif,flair_1_labels_test/D012_2019/Z11_UU/msk/MSK_062810.tif
flair_1_aerial_test/D012_2019/Z11_UU/img/IMG_062811.tif,flair_1_labels_test/D012_2019/Z11_UU/msk/MSK_062811.tif
flair_1_aerial_test/D012_2019/Z11_UU/img/IMG_062812.tif,flair_1_labels_test/D012_2019/Z11_UU/msk/MSK_062812.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062938.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062938.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062939.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062939.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062940.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062940.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062941.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062941.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062942.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062942.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062943.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062943.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062944.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062944.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062945.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062945.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062946.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062946.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062947.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062947.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062948.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062948.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062949.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062949.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062950.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062950.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062951.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062951.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062952.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062952.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062953.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062953.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062954.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062954.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062955.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062955.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062956.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062956.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062957.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062957.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062958.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062958.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062959.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062959.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062960.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062960.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062961.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062961.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062962.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062962.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062963.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062963.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062964.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062964.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062965.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062965.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062966.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062966.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062967.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062967.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062968.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062968.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062969.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062969.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062970.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062970.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062971.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062971.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062972.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062972.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062973.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062973.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062974.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062974.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062975.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062975.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062976.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062976.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062977.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062977.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062978.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062978.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062979.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062979.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062980.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062980.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062981.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062981.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062982.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062982.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062983.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062983.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062984.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062984.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062985.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062985.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062986.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062986.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062987.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062987.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062988.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062988.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062989.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062989.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062990.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062990.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062991.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062991.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062992.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062992.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062993.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062993.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062994.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062994.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062995.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062995.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062996.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062996.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062997.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062997.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062998.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062998.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_062999.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_062999.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_063000.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_063000.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_063001.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_063001.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_063002.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_063002.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_063003.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_063003.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_063004.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_063004.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_063005.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_063005.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_063006.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_063006.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_063007.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_063007.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_063008.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_063008.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_063009.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_063009.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_063010.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_063010.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_063011.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_063011.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_063012.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_063012.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_063013.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_063013.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_063014.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_063014.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_063015.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_063015.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_063016.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_063016.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_063017.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_063017.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_063018.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_063018.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_063019.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_063019.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_063020.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_063020.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_063021.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_063021.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_063022.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_063022.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_063023.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_063023.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_063024.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_063024.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_063025.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_063025.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_063026.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_063026.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_063027.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_063027.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_063028.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_063028.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_063029.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_063029.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_063030.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_063030.tif
flair_1_aerial_test/D012_2019/Z14_UN/img/IMG_063031.tif,flair_1_labels_test/D012_2019/Z14_UN/msk/MSK_063031.tif
